Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/12/2022 03:00:00,03/12/2022 09:00:00,MIDW.LES.BKEYE,WRPOSTROCKUNMIDW_LES_BKEYE_RA,35.7394,-2.1466,-2.3777,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MIDW.NJAL.ALEX,WRWALCREEKUNALEXANDER_WIND_RA,38.8197,0.8793,-2.3233,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MINCOIII,OKGEMINCOUNMINCO_WIND3_RA,40.3979,0.3515,-0.2173,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MISO,MISO,40.5033,-0.1073,0.3469,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKECCIM_UN1,SECICIM-PL1UN1_RA,38.9397,0.0436,-1.3676,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKECCIM_UN2,SECICIM-PL1UN2_RA,38.9397,0.0436,-1.3676,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKECCLIFTON_UN1,SECICLIFTO1UN1_RA,35.8080,-1.2526,-3.2031,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKECJUDLR_UN4,SECIJUD-LR1UN1_RA,36.1934,-2.1800,-1.8903,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKECMULGRN_UN3,SECIMULGRE2UN1_RA,36.5898,-1.1957,-2.4782,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKECSHOOTSTAR,SECISHOOTSTRUNSHOOTSTR_WIND_RA,35.7675,-2.5473,-1.9489,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKEC_KPP,SECI_MKEC_KPP_LA,37.3053,-0.7276,-2.2308,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKEC_KPP_GBURG,SECIGRNBUR1UNGREENWIND_RA,36.0422,-2.2581,-1.9634,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKEC_KP_KINGIC4,SECIPRATT1UNKPP_KINGIC4_RA,37.8704,-0.1064,-2.2869,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKEC_KP_KINGIC6,SECIPRATT1UNKPP_KINGIC6_RA,37.8704,-0.1064,-2.2869,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKEC_KP_KINGIC7,SECIPRATT1UNKPP_KINGIC7_RA,37.8704,-0.1064,-2.2869,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKEC_KP_KINGIC8,SECIPRATT1UNKPP_KINGIC8_RA,37.8704,-0.1064,-2.2869,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MKEC_KP_KINGIC9,SECIPRATT1UNKPP_KINGIC9_RA,37.8704,-0.1064,-2.2869,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MO.AE.CHIL1.MP,MO.AE.CHIL1.MP_H,37.0822,-1.2175,-1.9640,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MO.AE.CHIL2.MP,WRCHILL_WRUN2_MEUC_RA,37.0822,-1.2175,-1.9640,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MO.AM.FRED1.MP,WRFRED_WRUN1_RA,41.3789,0.1567,0.9585,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MO.AM.FRED2.MP,WRFRED_WRUN2_RA,41.3789,0.1567,0.9585,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MO.AM.LADD.MP,WRMEXIC_WRUN1_RA,40.2016,-0.2493,0.1872,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MO.KC.MARS6.MP,KCPLNORTH5UN6_RA,43.5684,0.9371,2.3676,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MOWR,AECI,41.6230,0.1239,1.2353,40.2638
03/12/2022 03:00:00,03/12/2022 09:00:00,MOWR_MOPEPAECI,MOWR_MOPEPAECI_LA,40.6618,-0.2932,0.6912,40.2638
03/12/2022 03:00:00,03/12/2022 09:00:00,MOWR_MOPEPAMMO,MOWR_MOPEPAMMO_LA,41.4286,0.1612,1.0037,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPS.AMUE.OUTLAW,MPSOUTLAWUNOUTLAW_WIND_RA,34.6445,-2.4253,-3.1939,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPS.OSBORN,MPSOSBORNWFUNOSBORN_MPS_RA,34.4981,-1.9875,-3.7781,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPS.PRATT,WRPRATT_GUNPRATT_WF_MPS_RA,36.3389,-1.2855,-2.6393,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPS.ROCKCREEK,MPSROCKCK7UNMPS_ROCKCREEK_RA,34.6666,-2.4032,-3.1939,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSGRNWD1UN1,MPSGRNWD1UN1_RA,33.5871,-1.6463,-5.0303,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSGRNWD1UN2,MPSGRNWD1UN2_RA,33.5871,-1.6463,-5.0303,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSGRNWD1UN3,MPSGRNWD1UN3_RA,33.6831,-1.5503,-5.0303,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSGRNWD1UN4,MPSGRNWD1UN4_RA,33.6831,-1.5503,-5.0303,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSLAKE_RDUN1,MPSLAKE_RDUN1_RA,34.3884,-1.5591,-4.3162,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSLAKE_RDUN2,MPSLAKE_RDUN2_RA,34.3884,-1.5591,-4.3162,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSLAKE_RDUN3,MPSLAKE_RDUN3_RA,34.3884,-1.5591,-4.3162,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSLAKE_RDUN4,MPSLAKE_RDUN4_RA,34.1712,-1.7763,-4.3162,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSLAKE_RDUN5,MPSLAKE_RDUN5_RA,34.3884,-1.5591,-4.3162,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSLAKE_RDUN6,MPSLAKE_RDUN6_RA,34.3884,-1.5591,-4.3162,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSLAKE_RDUN7,MPSLAKE_RDUN7_RA,34.3884,-1.5591,-4.3162,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSNEVADAUN1,MPSNEVADAUN1_RA,42.0509,0.6675,1.1197,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSRGREENUN3,MPSRGREEN1UN3_RA,33.7254,-1.6012,-4.9371,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSSHARPER_UN1,MPSSHARPER5UN1_RA,33.7103,-1.4683,-5.0851,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSSHARPER_UN2,MPSSHARPER5UN2_RA,33.7110,-1.4676,-5.0851,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSSHARPER_UN3,MPSSHARPER5UN3_RA,33.7100,-1.4686,-5.0851,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSTWA1UN1,MPSTWA1UN1_RA,33.7990,-1.7299,-4.7348,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPSTWA1UN2,MPSTWA1UN2_RA,33.7990,-1.7299,-4.7348,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MPS_MPS,MPS_LA,36.5476,-0.9233,-2.7928,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MSTNG,SPSMSTNGPLT1,41.8250,0.3781,1.1832,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MSTNG4,SPSMSTNGUN4_RA,42.1768,0.7292,1.1839,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MSTNG5,SPSMSTNGUN5_RA,42.1768,0.7292,1.1839,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,MSTNG6,SPSMSTNGUN6_GSEC_RA,42.1768,0.7292,1.1839,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NBSO,PJM,40.1638,-0.2955,0.1956,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NEBRASKA_CITY_1,OPPDNEBRCTYGUN1_RA,35.0327,-2.6134,-2.6176,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NEBRASKA_CITY_2,OPPDNEBRCTYGUN2_RA,35.0327,-2.6134,-2.6176,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NEE_MAJESTIC2,SPSMAJESTICUNMAJESTC2_WIND_RA,38.8518,-2.1518,0.7399,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NHC1,VACS,42.2417,0.6033,1.3747,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NORTH_OMAHA_3,OPPDN_OMAHAUN3_RA,36.0142,-1.9177,-2.3318,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NORTH_OMAHA_4,OPPDN_OMAHAUN4_RA,36.0142,-1.9177,-2.3318,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NORTH_OMAHA_5,OPPDN_OMAHAUN5_RA,36.0142,-1.9177,-2.3318,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.BRPS.CTNWD,NPPDROSEMONTUNCTNWD_2_NPCW_RA,35.1089,-2.8615,-2.2933,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.BRPS.CTNWDNE,NPPD.BRPS.CTNWDNE_H,35.1089,-2.8615,-2.2933,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.EAGL.MILL,NPPDTOBIASUNMILLIGN_WIND_RA,35.2819,-2.5977,-2.3841,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.ETNA.ASSET2,NPPDWAKE_FLDUNRTLSNKE_CRK_WF_RA,35.5985,-2.7076,-1.9576,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.FREM.CTNWD1,NPPDROSEMONTUNCTNWD_1_FREM_RA,35.1089,-2.8615,-2.2933,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.HUB.PY2018,NPPDPY18_H,34.2327,-3.6710,-2.3600,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.HUB.PY2019,NPPD.HUB.PY2019_H,34.2691,-3.6185,-2.3761,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.HUB.PY2020,NPPD.HUB.PY2020_H,34.2679,-3.6307,-2.3651,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.HUB.PY2021,NPPD.HUB.PY2021_H,34.3115,-3.5738,-2.3784,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.HYST.HYST,NPPDTURTLECKUNHAYSTACK_WIND_RA,35.7099,-2.5129,-2.0409,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.KCPL.JFY1,NPPDJEFFREYUN1_RA,33.6091,-4.5501,-2.1045,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.KCPL.JFY2,NPPDJEFFREYUN2_RA,33.6091,-4.5501,-2.1045,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.KCPL.JHN2,NPPDJOHNSON2UN1_RA,34.9368,-3.1898,-2.1371,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.KCPL.JN11,NPPDJOHNSON1UN1_RA,34.8621,-3.2677,-2.1339,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.KCPL.JN12,NPPDJOHNSON1UN2_RA,34.8621,-3.2677,-2.1339,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.LBLU.LBLU,NPPDMACON345UNLITTLEBLU_WF_RA,35.1625,-2.8677,-2.2335,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.LCE.HYST,NPPD.LCE.HYST_H,35.7099,-2.5129,-2.0409,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.LCE.PLMCK,NPPDTURTLECKUNPLMCK_WIND_RA,35.7099,-2.5129,-2.0409,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.LES.PRBRZ,NPPDMEADW_GRUNPRARIEBRZ_LES_RA,34.8990,-3.3308,-2.0339,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.MEAN.CTWD3SSCY,NPPDROSEMONTUNCTNWD_3_SSCY_RA,35.1089,-2.8615,-2.2933,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.OPPD.SHOL,NPPDHOSKINSUNSHOLES_WIND_RA,35.7099,-2.5129,-2.0409,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.TECH.1,KEARNE_DDR,36.1835,-1.8930,-2.1872,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.THWE.THWE,NPPD.THWE.THWE_H,34.9139,-3.1410,-2.2088,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.TNSK.CTNWDCTYB,NPPDROSEMONTUNCTNWD_4_CTYB_RA,35.1089,-2.8615,-2.2933,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD.UPSR.UPSR,NPPDANTELOP3UNUPSTREAM_WIND_RA,35.2153,-3.0244,-2.0240,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD2017HUB,NPPD2017HUB_H,34.2268,-3.6722,-2.3647,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_ADMCOGEN,NPPDCOLMBSCOUNADM_COGEN_RA,35.7027,-2.3912,-2.1698,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_AINSWIND,NPPDAINSWINDUNWINDFARM_RA,37.0542,-1.2490,-1.9605,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_BBW1,NPPDBRKNWINDUNBROKENB_WIND_RA,35.2432,-2.8969,-2.1236,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_BBW2,NPPDBRKNWINDUNBROKEN_WIND2_RA,35.2432,-2.8969,-2.1236,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_BPS,NPPDBEAPWRSTPLT1,36.0500,-1.6798,-2.5339,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_BPWN_NPPD,NPPD_BPWN_NPPD_LA,36.2122,-1.4973,-2.5542,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_BRPS_LOAD1,NPPD_BRPS_LA,36.5568,-1.7411,-1.9659,40.2638
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_CANADAY,NPPDCANADAYUN1_RA,34.8655,-3.2579,-2.1403,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_COLUMBS_1,NPPDCOLHYDROUN1_RA,35.8035,-2.3017,-2.1585,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_COLUMBS_2,NPPDCOLHYDROUN2_RA,35.8035,-2.3017,-2.1585,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_COLUMBS_3,NPPDCOLHYDROUN3_RA,35.8035,-2.3017,-2.1585,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_COMB_WEC2,NPPDEGY_CNTRUNWEC2_COMB_RA,34.1076,-3.9048,-2.2513,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_COOPR,NPPDCOOPERUN1_RA,35.0604,-2.4928,-2.7105,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_COSN_NPPD,NPPD_COSN_LA,35.5877,-2.3200,-2.3560,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_CRFTNWIND,NPPDCROFTONUNCROFTON_WIND_RA,36.8893,-1.4612,-1.9132,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_ELKHNWIND,NPPDELKHORNUNWINDFARM_RA,36.9055,-1.4450,-1.9132,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_GGS1,NPPDG_GENT1UN1_RA,32.9670,-5.2264,-2.0703,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_GGS2,NPPDG_GENT1UN2_RA,33.1148,-5.0815,-2.0674,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_GRIS_GT1,NPPDGI_SUB-HUNGRIS_GT1_RA,35.0479,-3.0069,-2.2089,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_GRIS_GT2,NPPDGI_SUB-HUNGRIS_GT2_RA,35.0134,-3.0414,-2.2089,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_GRIS_GT3,NPPDGI_SUB-HUNGRIS_GT3_RA,35.0134,-3.0414,-2.2089,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_GRIS_LD,NPPD_GRIS_LD_LA,35.0548,-3.0011,-2.2078,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_GRIS_PB3,NPPDMEADW_GRUNPRARIEBR3_NPPD_RA,34.8990,-3.3308,-2.0339,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_GRIS_PGS1,NPPDGI_SUB-DUNGRIS_PGS1_RA,34.8632,-3.1898,-2.2107,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_HALLAM,NPPDSHELDONUN3_RA,35.3819,-2.4417,-2.4401,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_HAST_DHPC,NPPDD_HENRYUNDHPC_RA,34.3547,-3.6624,-2.2466,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_HAST_LOAD,NPPD_HAST_LD_LA,34.3491,-3.6681,-2.2465,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_HAST_NDS4,NPPDDENVER2UNNDS4_HASTNGS_RA,34.4100,-3.6088,-2.2449,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_HAST_NDS5,NPPDDENVER2UNNDS5_RA,34.4100,-3.6088,-2.2449,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_HAST_W2AX,NPPD_HAST_W2AX_LA,34.1076,-3.9048,-2.2513,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_HAST_WEC1,NPPDEGY_CNTRUNWEC1_HASTNGS_RA,33.9269,-4.0855,-2.2513,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_HCPD_VLTN,NPPD_HCPD_VLTN_LA,40.2461,1.8993,-1.9169,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_HEBRON,NPPDHEBRON_NUN1_RA,35.7747,-2.0662,-2.4228,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_KINGSLEY,NPPDKINGSLEYUN1_RA,32.9142,-5.2973,-2.0522,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_LAREDO,NPPDPTRBRG_NUNLAREDO_WIND_RA,35.1943,-3.0016,-2.0678,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_MCCOOK,NPPDMCCOOK1UN2_RA,34.7659,-3.5089,-1.9889,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_MEAN_SCRI,NPPD_MEAN_SCRI_LA,36.8691,-1.2801,-2.1145,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_NPLATTE_1,NPPDN_PLT1UN1_RA,33.2086,-4.9805,-2.0746,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_NPLATTE_2,NPPDN_PLT1UN2_RA,33.2086,-4.9805,-2.0746,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_NPPD,NPPD_LA,35.6845,-2.4308,-2.1483,40.2636
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_SHLD_1,NPPDSHELDONUN1_RA,35.3831,-2.4405,-2.4401,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_SHLD_2,NPPDSHELDONUN2_RA,35.3831,-2.4405,-2.4401,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_STLFTW,NPPDSTEELFLTUNSTEELFLTSWIND_RA,36.4873,-1.0948,-2.6816,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NPPD_UGPM_NEIRRG,NPPD_UGPM_NEIRRG_LA,35.4639,-2.7000,-2.0998,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NSB,SOUC,42.4045,0.6919,1.4489,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NSP,MISO,40.5033,-0.1073,0.3469,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NSSO,PJM,40.1638,-0.2955,0.1956,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,NYIS,PJM,40.1638,-0.2955,0.1956,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.AECC.CHISHOLM2,OKGECHSHLMV7UNCHISHOLM2_WIND_RA,38.2487,-0.9415,-1.0735,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.AFGE.AFGE100,OKGEOTTER2UNAFGE_WINDFARM_RA,39.1662,-0.8876,-0.2099,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.AFGE.AFNEM1,OKGEOTTER2UNAFNEM1_RA,39.1662,-0.8876,-0.2099,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.BALKO.WIND.1,OKGEBVRCNTY7UNBALKO_WIND_1_RA,38.3788,-1.3856,-0.4993,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.CCCO.COGEN,OKGECONTCARBUNCCCO_COGEN_RA,39.3866,-0.6516,-0.2255,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.CU.DUK.FRNTR,OKGERANCHRD7UNCU_FRNTR_RA,37.7864,-1.1289,-1.3484,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.EAGL.RFWIND,OKGERCKFALLSUNROCKFALLS_WIND_RA,37.8451,-1.3457,-1.0729,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.ETEC.GCW,OKGERENFROW7UNETEC_GRANT_CO_RA,37.7327,-1.0735,-1.4575,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.FRONTIER,OKGESCI1UNFRONTIER_PLT,40.9308,0.6012,0.0659,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.FRT2.FRT2,OKGERANCHRD7UNFRONTIER2_RA,37.7864,-1.1289,-1.3484,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.GBST.BLUESTEM,OKGEBADGER7UNBLUESTEM_WIND_RA,38.4211,-1.3040,-0.5386,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.GDSM.MINCO4,OKGEMINCOUNMINCO_4_FPLP_RA,40.3979,0.3515,-0.2173,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.GGWT.GREATWESTERN,OKGENBUFFRG7UNWINDFARM_RA,38.6069,-0.9737,-0.6830,40.2636
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.GLAS.GLAS,OKGEARB1UNGLASS_SANDS_RA,44.8975,2.1006,2.5332,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.GRANTPLNS.WIND.1,OKGERENFROW7UNTNSK_GRANT_CO_RA,37.7327,-1.0735,-1.4575,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.GRDA.REDDIRT,OKGEREDGNTN7UNGRDA_REDDIRT_RA,39.2779,-0.4861,-0.4997,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.KINGFISHER.WIND.1,OKGECIMARRONUNKINGFSHR_WIND1_RA,40.1742,0.1675,-0.2570,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.LES.ARBKL,OKGEHONEYCRKUNARBKL_WIND_LES_RA,45.0647,2.1273,2.6737,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.MCOV.MINCOV,OKGE.MCOV.MINCOV_H,40.3979,0.3515,-0.2173,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.MNCI.MNCI,OKGEMINCOUNMINCO_WIND_RA,40.3979,0.3515,-0.2173,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.NTEC.GCW,OKGERENFROW7UNNTEC_GRANT_CO_RA,37.7327,-1.0735,-1.4575,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.OKGE.MT10,OKGEMSTNG1UNMT10_RA,41.1668,0.8372,0.0659,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.OKGE.MT11,OKGEMSTNG1UNMT11_RA,41.1668,0.8372,0.0659,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.OKGE.MT12,OKGEMSTNG1UNMT12_RA,41.1670,0.8374,0.0659,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.OKGE.MT6,OKGEMSTNG1UNMT6_RA,41.2264,0.9585,0.0042,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.OKGE.MT7,OKGEMSTNG1UNMT7_RA,41.2264,0.9585,0.0042,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.OKGE.MT8,OKGEMSTNG1UNMT8_RA,41.1671,0.8376,0.0659,40.2636
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.OKGE.MT9,OKGEMSTNG1UNMT9_RA,41.1671,0.8376,0.0659,40.2636
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.OMPA.GRANTWIND,OKGERENFROW7UNOMPA_GRANT_CO_RA,37.7327,-1.0735,-1.4575,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.OMPA.INDNHYDRO,OKGEOMBATESVUNINDNHYDRO_RA,42.5736,0.6210,1.6889,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.PCW1.PCW1,OKGEPERSMNCKUNPCW1_WIND_RA,38.6170,-0.9637,-0.6830,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.PNDA.PNDA,OKGEBADGER7UNPONDRSA_WIND_RA,38.4211,-1.3040,-0.5386,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.RCKW.RCKWIND,OKGECARTRCO4UNROCKHVN_WIND_RA,44.6578,1.6229,2.7712,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.RDRT.REDDIRT,OKGEREDGNTN7UNGERD_REDDIRT_RA,39.2779,-0.4861,-0.4997,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.RIVERVALLEY,OKGEAES5UNRIVERVALLEY_RA,43.3336,0.1471,2.9228,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.SC.WR.1,OKGEONEOKUN1_RA,40.0963,-0.0326,-0.1348,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.SC.WR.2,OKGEONEOKUN2_RA,40.0963,-0.0326,-0.1348,40.2637
03/12/2022 03:00:00,03/12/2022 09:00:00,OKGE.SC.WR.3,OKGEONEOKUN3_RA,40.0963,-0.0326,-0.1348,40.2637
